#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954612925e+00	5.6136014899e-10                 	2.6424250466e-10                 	2.9711764433e-10                 	4.7071831717e-01                 	6.7584604502e-01                 
2.5000000000e-01	1.9963690340e+00	5.8553848858e-10                 	2.7073823703e-10                 	3.1480025155e-10                 	4.6237479228e-01                 	6.1057699067e-01                 
3.0000000000e-01	1.6636408617e+00	5.9213845001e-10                 	2.6681917150e-10                 	3.2531927851e-10                 	4.5060267830e-01                 	5.3615387103e-01                 
3.5000000000e-01	1.4259778814e+00	5.9684723665e-10                 	2.7348393708e-10                 	3.2336329957e-10                 	4.5821429721e-01                 	4.2536355587e-01                 
4.0000000000e-01	1.2477306463e+00	6.1504184271e-10                 	2.8141118839e-10                 	3.3363065431e-10                 	4.5754803796e-01                 	3.5110755385e-01                 
4.5000000000e-01	1.1090939078e+00	6.0317397962e-10                 	2.6646559936e-10                 	3.3670838026e-10                 	4.4177237143e-01                 	3.1060278598e-01                 
5.0000000000e-01	9.9818451701e-01	5.3824286180e-10                 	2.2614847961e-10                 	3.1209438219e-10                 	4.2016066660e-01                 	2.8029196169e-01                 
6.0000000000e-01	8.3182043084e-01	3.5209609030e-10                 	1.3491663866e-10                 	2.1717945164e-10                 	3.8318130300e-01                 	2.1935857206e-01                 
7.0000000000e-01	7.1298894072e-01	2.1106236750e-10                 	7.2961505516e-11                 	1.3810086199e-10                 	3.4568694732e-01                 	1.6426919600e-01                 
8.0000000000e-01	6.2386532313e-01	1.3916328724e-10                 	4.1267050551e-11                 	9.7896236685e-11                 	2.9653690547e-01                 	1.2396522674e-01                 
9.0000000000e-01	5.5454695389e-01	1.0193083119e-10                 	2.5018410122e-11                 	7.6912421073e-11                 	2.4544497311e-01                 	9.6736799996e-02                 
1.0000000000e+00	4.9909225851e-01	7.8610971929e-11                 	1.6098386321e-11                 	6.2512585608e-11                 	2.0478548892e-01                 	7.8303613805e-02                 
1.2000000000e+00	4.1591021542e-01	5.5460299198e-11                 	7.7008570333e-12                 	4.7759442164e-11                 	1.3885350683e-01                 	5.4717501805e-02                 
1.4000000000e+00	3.5649447036e-01	4.2807334168e-11                 	4.1864473836e-12                 	3.8620886784e-11                 	9.7797432731e-02                 	4.0861524962e-02                 
1.6000000000e+00	3.1193266157e-01	3.3452280467e-11                 	2.4935395386e-12                 	3.0958740928e-11                 	7.4540195878e-02                 	3.2279556538e-02                 
1.8000000000e+00	2.7727347695e-01	2.6016306803e-11                 	1.5836930438e-12                 	2.4432613759e-11                 	6.0873092242e-02                 	2.6522478114e-02                 
2.0000000000e+00	2.4954612925e-01	1.9796288448e-11                 	1.0407841903e-12                 	1.8755504258e-11                 	5.2574713339e-02                 	2.2162719876e-02                 
2.5000000000e+00	1.9963690340e-01	1.0857681346e-11                 	4.1732726808e-13                 	1.0440354077e-11                 	3.8436131509e-02                 	1.4607554202e-02                 
3.0000000000e+00	1.6636408617e-01	6.9282848652e-12                 	1.9830045160e-13                 	6.7299844136e-12                 	2.8621867527e-02                 	1.0230184716e-02                 
3.5000000000e+00	1.4259778814e-01	4.7866023137e-12                 	1.0524923099e-13                 	4.6813530827e-12                 	2.1988296520e-02                 	7.4925618510e-03                 
4.0000000000e+00	1.2477306463e-01	3.5977186471e-12                 	6.0963814481e-14                 	3.5367548326e-12                 	1.6945131196e-02                 	5.7130130477e-03                 
4.5000000000e+00	1.1090939078e-01	2.8567405414e-12                 	3.7696236033e-14                 	2.8190443053e-12                 	1.3195540682e-02                 	4.4938604912e-03                 
5.0000000000e+00	9.9818451701e-02	2.2721341915e-12                 	2.4515243719e-14                 	2.2476189478e-12                 	1.0789522824e-02                 	3.6237857420e-03                 
6.0000000000e+00	8.3182043084e-02	1.6648281101e-12                 	1.1585254578e-14                 	1.6532428556e-12                 	6.9588292675e-03                 	2.4803597458e-03                 
7.0000000000e+00	7.1298894072e-02	1.3518518564e-12                 	6.0993095618e-15                 	1.3457525468e-12                 	4.5118180168e-03                 	1.7867979533e-03                 
8.0000000000e+00	6.2386532313e-02	1.1156577779e-12                 	3.4851643503e-15                 	1.1121726136e-12                 	3.1238650591e-03                 	1.3413161149e-03                 
9.0000000000e+00	5.5454695389e-02	1.0296010720e-12                 	2.1071372087e-15                 	1.0274939347e-12                 	2.0465569298e-03                 	1.0336502797e-03                 
1.0000000000e+01	4.9909225851e-02	9.7885877477e-13                 	1.3182511060e-15                 	9.7754052366e-13                 	1.3467224691e-03                 	8.0834174498e-04                 
