#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822109566e+04	2.5048468905e-02                 	1.5957473716e-02                 	9.0909951887e-03                 	6.3706383718e-01                 	8.1910608999e-01                 
2.5000000000e-01	1.5857687653e+04	2.5054335548e-02                 	1.5840191867e-02                 	9.2141436815e-03                 	6.3223356438e-01                 	8.1965948617e-01                 
3.0000000000e-01	1.3214739711e+04	2.5059598532e-02                 	1.5703445654e-02                 	9.3561528781e-03                 	6.2664394379e-01                 	8.2485789794e-01                 
3.5000000000e-01	1.1326919752e+04	2.5064514857e-02                 	1.5625978211e-02                 	9.4385366459e-03                 	6.2343030776e-01                 	8.2813493389e-01                 
4.0000000000e-01	9.9110547832e+03	2.5069188386e-02                 	1.5588395439e-02                 	9.4807929472e-03                 	6.2181492272e-01                 	8.2962347655e-01                 
4.5000000000e-01	8.8098264740e+03	2.5073653505e-02                 	1.5567679470e-02                 	9.5059740350e-03                 	6.2087798521e-01                 	8.3036770948e-01                 
5.0000000000e-01	7.9288438266e+03	2.5077941752e-02                 	1.5552148086e-02                 	9.5257936663e-03                 	6.2015249256e-01                 	8.3101265223e-01                 
6.0000000000e-01	6.6073698555e+03	2.5086085445e-02                 	1.5544820899e-02                 	9.5412645465e-03                 	6.1965909080e-01                 	8.3111755094e-01                 
7.0000000000e-01	5.6634598761e+03	2.5093699175e-02                 	1.5493759887e-02                 	9.5999392888e-03                 	6.1743626471e-01                 	8.3426642113e-01                 
8.0000000000e-01	4.9555273916e+03	2.5101047601e-02                 	1.5466477853e-02                 	9.6345697482e-03                 	6.1616861968e-01                 	8.3619792712e-01                 
9.0000000000e-01	4.4049132370e+03	2.5108181693e-02                 	1.5463558420e-02                 	9.6446232728e-03                 	6.1587727098e-01                 	8.3669726217e-01                 
1.0000000000e+00	3.9644219133e+03	2.5115056477e-02                 	1.5473560647e-02                 	9.6414958299e-03                 	6.1610694212e-01                 	8.3634101664e-01                 
1.2000000000e+00	3.3036849277e+03	2.5128360803e-02                 	1.5536078777e-02                 	9.5922820264e-03                 	6.1826869244e-01                 	8.3304604033e-01                 
1.4000000000e+00	2.8317299381e+03	2.5141008025e-02                 	1.5610302975e-02                 	9.5307050506e-03                 	6.2090998734e-01                 	8.2897429166e-01                 
1.6000000000e+00	2.4777636958e+03	2.5152987460e-02                 	1.5693458120e-02                 	9.4595293404e-03                 	6.2392024584e-01                 	8.2422681700e-01                 
1.8000000000e+00	2.2024566185e+03	2.5164318442e-02                 	1.5774422065e-02                 	9.3898963770e-03                 	6.2685671784e-01                 	8.1954296837e-01                 
2.0000000000e+00	1.9822109566e+03	2.5174896152e-02                 	1.5812788551e-02                 	9.3621076007e-03                 	6.2811732989e-01                 	8.1742550552e-01                 
2.5000000000e+00	1.5857687653e+03	2.5199474493e-02                 	1.5818584372e-02                 	9.3808901216e-03                 	6.2773469248e-01                 	8.1777887311e-01                 
3.0000000000e+00	1.3214739711e+03	2.5222515742e-02                 	1.5818429889e-02                 	9.4040858530e-03                 	6.2715512009e-01                 	8.1860120764e-01                 
3.5000000000e+00	1.1326919752e+03	2.5244260464e-02                 	1.5802143106e-02                 	9.4421173574e-03                 	6.2596973792e-01                 	8.2041090237e-01                 
4.0000000000e+00	9.9110547832e+02	2.5265078295e-02                 	1.5792508930e-02                 	9.4725693656e-03                 	6.2507262970e-01                 	8.2179250529e-01                 
4.5000000000e+00	8.8098264740e+02	2.5285072657e-02                 	1.5785309690e-02                 	9.4997629667e-03                 	6.2429362590e-01                 	8.2299124444e-01                 
5.0000000000e+00	7.9288438266e+02	2.5304223686e-02                 	1.5777902732e-02                 	9.5263209545e-03                 	6.2352842464e-01                 	8.2416022231e-01                 
6.0000000000e+00	6.6073698555e+02	2.5340904457e-02                 	1.5752540555e-02                 	9.5883639024e-03                 	6.2162503242e-01                 	8.2708661786e-01                 
7.0000000000e+00	5.6634598761e+02	2.5375673300e-02                 	1.5713536813e-02                 	9.6621364871e-03                 	6.1923625147e-01                 	8.3077913783e-01                 
8.0000000000e+00	4.9555273916e+02	2.5408702148e-02                 	1.5672768433e-02                 	9.7359337151e-03                 	6.1682679979e-01                 	8.3450399735e-01                 
9.0000000000e+00	4.4049132370e+02	2.5440661877e-02                 	1.5618031775e-02                 	9.8226301023e-03                 	6.1390037140e-01                 	8.3907569606e-01                 
1.0000000000e+01	3.9644219133e+02	2.5471545744e-02                 	1.5533001513e-02                 	9.9385442305e-03                 	6.0981778136e-01                 	8.4555809865e-01                 
1.1000000000e+01	3.6040199212e+02	2.5501805660e-02                 	1.5447546961e-02                 	1.0054258700e-02                 	6.0574326252e-01                 	8.5208460449e-01                 
1.2000000000e+01	3.3036849277e+02	2.5531251074e-02                 	1.5345326969e-02                 	1.0185924105e-02                 	6.0104093312e-01                 	8.5971204431e-01                 
1.3000000000e+01	3.0495553179e+02	2.5560371287e-02                 	1.5198333185e-02                 	1.0362038102e-02                 	5.9460533707e-01                 	8.7035388779e-01                 
1.4000000000e+01	2.8317299381e+02	2.5589265063e-02                 	1.5041260948e-02                 	1.0548004115e-02                 	5.8779573820e-01                 	8.8181395733e-01                 
1.5000000000e+01	2.6429479422e+02	2.5616642173e-02                 	1.4830148097e-02                 	1.0786494077e-02                 	5.7892630877e-01                 	8.9706236947e-01                 
1.6000000000e+01	2.4777636958e+02	2.5642902988e-02                 	1.4717445509e-02                 	1.0925457479e-02                 	5.7393835307e-01                 	9.0647900706e-01                 
1.7000000000e+01	2.3320128902e+02	2.5661958653e-02                 	1.4585532827e-02                 	1.1076425826e-02                 	5.6837176866e-01                 	9.1716494409e-01                 
1.8000000000e+01	2.2024566185e+02	2.5663583791e-02                 	1.4749084883e-02                 	1.0914498907e-02                 	5.7470870022e-01                 	9.1523458004e-01                 
1.9000000000e+01	2.0865378491e+02	2.5738299556e-02                 	1.6437661386e-02                 	9.3006381700e-03                 	6.3864597388e-01                 	8.2929305904e-01                 
2.0000000000e+01	1.9822109566e+02	2.5842181946e-02                 	1.8170506497e-02                 	7.6716754486e-03                 	7.0313360285e-01                 	7.4571226957e-01                 
2.1000000000e+01	1.8878199587e+02	2.5953019028e-02                 	1.9429315509e-02                 	6.5237035194e-03                 	7.4863411797e-01                 	6.9229921987e-01                 
2.2000000000e+01	1.8020099606e+02	2.6073853251e-02                 	2.0322679497e-02                 	5.7511737536e-03                 	7.7942754765e-01                 	6.5874108902e-01                 
2.3000000000e+01	1.7236617014e+02	2.6202905548e-02                 	2.0921154258e-02                 	5.2817512906e-03                 	7.9842879329e-01                 	6.3830359287e-01                 
2.4000000000e+01	1.6518424639e+02	2.6336620599e-02                 	2.1384458720e-02                 	4.9521618792e-03                 	8.1196669252e-01                 	6.2373996019e-01                 
2.5000000000e+01	1.5857687653e+02	2.6447194195e-02                 	2.1675420502e-02                 	4.7717736936e-03                 	8.1957353743e-01                 	6.1448244302e-01                 
2.6000000000e+01	1.5247776590e+02	2.6500263837e-02                 	2.1809070098e-02                 	4.6911937395e-03                 	8.2297558363e-01                 	6.0904742388e-01                 
2.7000000000e+01	1.4683044123e+02	2.6486997869e-02                 	2.1805419841e-02                 	4.6815780283e-03                 	8.2324995640e-01                 	6.0616878750e-01                 
2.8000000000e+01	1.4158649690e+02	2.6420232214e-02                 	2.1705033923e-02                 	4.7151982905e-03                 	8.2153077792e-01                 	6.0488250112e-01                 
2.9000000000e+01	1.3670420391e+02	2.6320722061e-02                 	2.1510214772e-02                 	4.8105072886e-03                 	8.1723498020e-01                 	6.0568374577e-01                 
3.0000000000e+01	1.3214739711e+02	2.6210600558e-02                 	2.1217187126e-02                 	4.9934134319e-03                 	8.0948878218e-01                 	6.0943177675e-01                 
3.1000000000e+01	1.2788457785e+02	2.6118718409e-02                 	2.0870046025e-02                 	5.2486723841e-03                 	7.9904556181e-01                 	6.1603905318e-01                 
3.2000000000e+01	1.2388818479e+02	2.6059657322e-02                 	2.0481466214e-02                 	5.5781911082e-03                 	7.8594533922e-01                 	6.2581142010e-01                 
3.3000000000e+01	1.2013399737e+02	2.6027876195e-02                 	2.0132927281e-02                 	5.8949489142e-03                 	7.7351402512e-01                 	6.3599483275e-01                 
3.4000000000e+01	1.1660064451e+02	2.6021667214e-02                 	1.9856652309e-02                 	6.1650149049e-03                 	7.6308147921e-01                 	6.4516371681e-01                 
3.5000000000e+01	1.1326919752e+02	2.6023035588e-02                 	1.9634770862e-02                 	6.3882647268e-03                 	7.5451500633e-01                 	6.5302390501e-01                 
3.6000000000e+01	1.1012283092e+02	2.6032198115e-02                 	1.9440537034e-02                 	6.5916610805e-03                 	7.4678814861e-01                 	6.6038756268e-01                 
3.8000000000e+01	1.0432689245e+02	2.6053489127e-02                 	1.9190518577e-02                 	6.8629705506e-03                 	7.3658151823e-01                 	6.7038197372e-01                 
4.0000000000e+01	9.9110547832e+01	2.6085049389e-02                 	1.8982190670e-02                 	7.1028587190e-03                 	7.2770384241e-01                 	6.7939443330e-01                 
4.2000000000e+01	9.4390997935e+01	2.6116275842e-02                 	1.8823750327e-02                 	7.2925255150e-03                 	7.2076702057e-01                 	6.8657668482e-01                 
4.4000000000e+01	9.0100498029e+01	2.6148373015e-02                 	1.8731056159e-02                 	7.4173168562e-03                 	7.1633734718e-01                 	6.9114436395e-01                 
4.6000000000e+01	8.6183085071e+01	2.6183957185e-02                 	1.8638488029e-02                 	7.5454691560e-03                 	7.1182854056e-01                 	6.9587037166e-01                 
4.8000000000e+01	8.2592123193e+01	2.6214831901e-02                 	1.8596838299e-02                 	7.6179936022e-03                 	7.0940139418e-01                 	6.9828836727e-01                 
