#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913226043e+01	4.1984905465e-07                 	2.6468068192e-07                 	1.5516837273e-07                 	6.3041866830e-01                 	8.2485582845e-01                 
2.5000000000e-01	6.3130580834e+01	4.2394246519e-07                 	2.6338252513e-07                 	1.6055994005e-07                 	6.2126950415e-01                 	8.2512048544e-01                 
3.0000000000e-01	5.2608817362e+01	4.2680299049e-07                 	2.6153490339e-07                 	1.6526808710e-07                 	6.1277664220e-01                 	8.2962540880e-01                 
3.5000000000e-01	4.5093272024e+01	4.2936464050e-07                 	2.6068968462e-07                 	1.6867495588e-07                 	6.0715219659e-01                 	8.3226764227e-01                 
4.0000000000e-01	3.9456613021e+01	4.3178154701e-07                 	2.6049873506e-07                 	1.7128281195e-07                 	6.0331141259e-01                 	8.3317059240e-01                 
4.5000000000e-01	3.5072544908e+01	4.3405255436e-07                 	2.6055316921e-07                 	1.7349938514e-07                 	6.0028023473e-01                 	8.3331905475e-01                 
5.0000000000e-01	3.1565290417e+01	4.3622388739e-07                 	2.6067209934e-07                 	1.7555178805e-07                 	5.9756493598e-01                 	8.3334301943e-01                 
6.0000000000e-01	2.6304408681e+01	4.4029190845e-07                 	2.6122576670e-07                 	1.7906614176e-07                 	5.9330131143e-01                 	8.3216417407e-01                 
7.0000000000e-01	2.2546636012e+01	4.4411709410e-07                 	2.6094449456e-07                 	1.8317259955e-07                 	5.8755787161e-01                 	8.3377485069e-01                 
8.0000000000e-01	1.9728306511e+01	4.4797990815e-07                 	2.6108091127e-07                 	1.8689899687e-07                 	5.8279602840e-01                 	8.3422011848e-01                 
9.0000000000e-01	1.7536272454e+01	4.5179750212e-07                 	2.6162090429e-07                 	1.9017659783e-07                 	5.7906673469e-01                 	8.3327314139e-01                 
1.0000000000e+00	1.5782645209e+01	4.5540675940e-07                 	2.6231287439e-07                 	1.9309388502e-07                 	5.7599688404e-01                 	8.3142457126e-01                 
1.2000000000e+00	1.3152204340e+01	4.6238017653e-07                 	2.6441348505e-07                 	1.9796669148e-07                 	5.7185298694e-01                 	8.2516399565e-01                 
1.4000000000e+00	1.1273318006e+01	4.6881542288e-07                 	2.6660183350e-07                 	2.0221358938e-07                 	5.6867120938e-01                 	8.1791585446e-01                 
1.6000000000e+00	9.8641532553e+00	4.7457698954e-07                 	2.6879251031e-07                 	2.0578447923e-07                 	5.6638336084e-01                 	8.0972015604e-01                 
1.8000000000e+00	8.7681362270e+00	4.7973476867e-07                 	2.7080013561e-07                 	2.0893463306e-07                 	5.6447886059e-01                 	8.0129292153e-01                 
2.0000000000e+00	7.8913226043e+00	4.8443681669e-07                 	2.7180032733e-07                 	2.1263648935e-07                 	5.6106455573e-01                 	7.9498802414e-01                 
2.5000000000e+00	6.3130580834e+00	4.9591824735e-07                 	2.7244773989e-07                 	2.2347050746e-07                 	5.4938034918e-01                 	7.8318128408e-01                 
3.0000000000e+00	5.2608817362e+00	5.1019875570e-07                 	2.7711570375e-07                 	2.3308305195e-07                 	5.4315244922e-01                 	7.7377818241e-01                 
3.5000000000e+00	4.5093272024e+00	5.1918286357e-07                 	2.7437027790e-07                 	2.4481258567e-07                 	5.2846558920e-01                 	7.6132418484e-01                 
4.0000000000e+00	3.9456613021e+00	5.0761007486e-07                 	2.6050603385e-07                 	2.4710404101e-07                 	5.1320107057e-01                 	6.8969011803e-01                 
4.5000000000e+00	3.5072544908e+00	5.5719507173e-07                 	3.2128810511e-07                 	2.3590696662e-07                 	5.7661691823e-01                 	6.7695510022e-01                 
5.0000000000e+00	3.1565290417e+00	6.0096594520e-07                 	3.7030244247e-07                 	2.3066350273e-07                 	6.1617874595e-01                 	6.9574072549e-01                 
6.0000000000e+00	2.6304408681e+00	4.8409643682e-07                 	2.5562148620e-07                 	2.2847495062e-07                 	5.2803835508e-01                 	5.7621930175e-01                 
7.0000000000e+00	2.2546636012e+00	3.9537251101e-07                 	1.6402923916e-07                 	2.3134327185e-07                 	4.1487264439e-01                 	4.2801314034e-01                 
8.0000000000e+00	1.9728306511e+00	6.5495903336e-07                 	4.2600393645e-07                 	2.2895509691e-07                 	6.5042836995e-01                 	2.9787816164e-01                 
9.0000000000e+00	1.7536272454e+00	7.9326896763e-07                 	5.3403734851e-07                 	2.5923161912e-07                 	6.7321094144e-01                 	4.7526688114e-01                 
1.0000000000e+01	1.5782645209e+00	8.1150066557e-07                 	6.1796624253e-07                 	1.9353442305e-07                 	7.6151045679e-01                 	3.7955752305e-01                 
1.1000000000e+01	1.4347859280e+00	8.3172328932e-07                 	6.7907858518e-07                 	1.5264470414e-07                 	8.1647176880e-01                 	3.4563039911e-01                 
1.2000000000e+01	1.3152204340e+00	9.0493029220e-07                 	6.9312272038e-07                 	2.1180757182e-07                 	7.6594045570e-01                 	4.3446533476e-01                 
1.3000000000e+01	1.2140496314e+00	6.6170546082e-07                 	4.5699253558e-07                 	2.0471292523e-07                 	6.9062832732e-01                 	5.1378778831e-01                 
1.4000000000e+01	1.1273318006e+00	4.2162843838e-07                 	2.6243641175e-07                 	1.5919202663e-07                 	6.2243527205e-01                 	4.2357314418e-01                 
1.5000000000e+01	1.0521763472e+00	2.9565220407e-07                 	1.5318363317e-07                 	1.4246857090e-07                 	5.1812105936e-01                 	3.1386561691e-01                 
1.6000000000e+01	9.8641532553e-01	2.6601651334e-07                 	9.5520439229e-08                 	1.7049607411e-07                 	3.5907710401e-01                 	2.4138766376e-01                 
1.7000000000e+01	9.2839089462e-01	2.3814286021e-07                 	6.0170930164e-08                 	1.7797193005e-07                 	2.5266736995e-01                 	1.9132582979e-01                 
1.8000000000e+01	8.7681362270e-01	2.6882032656e-07                 	3.9090323829e-08                 	2.2973000273e-07                 	1.4541431568e-01                 	1.4410836944e-01                 
1.9000000000e+01	8.3066553729e-01	4.3128639268e-07                 	8.3363057571e-08                 	3.4792333511e-07                 	1.9328932929e-01                 	1.0888929500e-01                 
2.0000000000e+01	7.8913226043e-01	6.1857558231e-07                 	1.6918576774e-07                 	4.4938981457e-07                 	2.7350864240e-01                 	7.3278370725e-02                 
2.1000000000e+01	7.5155453374e-01	7.2298072924e-07                 	2.4959261096e-07                 	4.7338811828e-07                 	3.4522719744e-01                 	4.1603567341e-02                 
2.2000000000e+01	7.1739296402e-01	6.8141716648e-07                 	2.7191038916e-07                 	4.0950677732e-07                 	3.9903659981e-01                 	1.7594533982e-02                 
2.3000000000e+01	6.8620196559e-01	5.5605929776e-07                 	2.4062813957e-07                 	3.1543115819e-07                 	4.3273827187e-01                 	-1.7365353790e-03                
2.4000000000e+01	6.5761021702e-01	4.3071940558e-07                 	1.9602237914e-07                 	2.3469702644e-07                 	4.5510459153e-01                 	-1.9878452984e-02                
