0.000000	5.000000	2476.814322
7.018418	4.900000	2446.449039
13.839912	4.800000	2394.227255
20.604668	4.700000	2374.759136
27.316633	4.600000	2355.353190
33.972881	4.500000	2334.643633
40.568100	4.400000	2312.194253
47.097148	4.300000	2288.254782
53.556264	4.200000	2263.380725
59.943642	4.100000	2238.351909
66.259968	4.000000	2213.862598
72.507917	3.900000	2189.939881
78.688813	3.800000	2166.415291
84.802776	3.700000	2142.996010
90.850471	3.600000	2119.786361
96.832400	3.500000	2096.714082
102.748813	3.400000	2073.721882
108.599821	3.300000	2050.832059
114.385789	3.200000	2028.232930
120.107863	3.100000	2006.222498
125.768299	3.000000	1984.871835
131.369038	2.900000	1964.000401
136.910765	2.800000	1943.490490
142.394431	2.700000	1923.428631
147.821863	2.600000	1904.007322
153.194977	2.500000	1885.192258
158.515390	2.400000	1866.866215
163.784295	2.300000	1848.876122
169.002405	2.200000	1831.124527
174.170243	2.100000	1813.452785
179.287861	2.000000	1795.461698
184.353537	1.900000	1776.681906
189.364022	1.800000	1756.862619
194.316184	1.700000	1736.108535
199.207653	1.600000	1714.683379
204.036757	1.500000	1692.873195
208.802799	1.400000	1671.043292
213.506231	1.300000	1649.585081
218.148727	1.200000	1628.850872
222.732819	1.100000	1609.058416
227.261514	1.000000	1590.277124
231.737771	0.900000	1572.499365
236.164432	0.800000	1555.676491
240.544237	0.700000	1539.739955
244.879645	0.600000	1524.568183
249.172625	0.500000	1510.006966
253.424789	0.400000	1495.900597
257.637147	0.300000	1482.131288
261.810538	0.200000	1468.618549
265.945643	0.100000	1455.308234
270.042952	0.000000	1442.137218
274.102791	-0.100000	1429.045593
278.125290	-0.200000	1415.965097
282.110377	-0.300000	1402.822143
286.057769	-0.400000	1389.578676
289.967105	-0.500000	1376.267413
293.838311	-0.600000	1362.993065
297.671668	-0.700000	1349.896257
301.467889	-0.800000	1337.122847
305.228145	-0.900000	1324.806185
308.953951	-1.000000	1313.055070
312.647076	-1.100000	1301.958039
316.309544	-1.200000	1291.586266
319.943574	-1.300000	1281.980837
323.551432	-1.400000	1273.141026
327.135317	-1.500000	1265.022220
330.697228	-1.600000	1257.553870
334.238940	-1.700000	1250.658075
337.762002	-1.800000	1244.267391
341.267780	-1.900000	1238.336449
344.757584	-2.000000	1232.843812
348.232651	-2.100000	1227.786169
351.694269	-2.200000	1223.168856
355.143716	-2.300000	1218.997754
358.582310	-2.400000	1215.273670
362.011385	-2.500000	1211.989559
365.432231	-2.600000	1209.129330
368.846049	-2.700000	1206.668536
372.253983	-2.800000	1204.573152
375.657084	-2.900000	1202.812769
379.056261	-3.000000	1200.707249
