0.000000	7.301030	2925.048944
5.681417	7.198020	2839.457390
11.179063	7.095009	2754.139308
16.508977	6.991999	2672.074896
21.651629	6.888989	2582.682731
26.595020	6.785978	2489.497571
31.338642	6.682968	2396.778690
35.892830	6.579958	2310.287216
40.278170	6.476948	2235.828063
44.526956	6.373937	2178.417121
48.679797	6.270927	2140.536987
52.778390	6.167917	2121.718162
56.859395	6.064906	2118.736351
60.951414	5.961896	2127.083048
65.073642	5.858886	2142.297824
69.237484	5.755875	2160.796799
73.448376	5.652865	2179.920861
77.706762	5.549855	2197.799288
82.009425	5.446845	2213.199892
86.350846	5.343834	2225.456236
90.724125	5.240824	2234.236677
95.121709	5.137814	2239.430576
99.535645	5.034803	2241.030238
103.957766	4.931793	2238.997331
108.379598	4.828783	2233.296025
112.792334	4.725772	2223.995629
117.187483	4.622762	2211.426901
121.557650	4.519752	2196.155953
125.896981	4.416742	2178.843015
130.201199	4.313731	2160.150514
134.467606	4.210721	2140.749400
138.695209	4.107711	2121.562494
142.885487	4.004700	2103.159904
147.041005	3.901690	2085.472679
151.162571	3.798680	2068.062185
155.249918	3.695669	2050.579854
159.302796	3.592659	2033.021971
163.320616	3.489649	2015.248259
167.302499	3.386639	1997.206487
171.247621	3.283628	1979.032671
175.155837	3.180618	1961.091972
179.028157	3.077608	1943.632332
182.865968	2.974597	1926.454261
186.669374	2.871587	1909.306166
190.437853	2.768577	1892.147845
194.171735	2.665566	1875.279258
197.871898	2.562556	1858.841920
201.539255	2.459546	1842.809949
205.174499	2.356536	1827.129172
208.778143	2.253525	1811.801125
212.350801	2.150515	1796.824884
215.893000	2.047505	1781.848799
219.403888	1.944494	1766.234485
222.880554	1.841484	1749.489146
226.319563	1.738474	1731.493255
229.717953	1.635463	1712.444622
233.073241	1.532453	1692.542845
236.383681	1.429443	1672.094875
239.648432	1.326433	1651.475365
242.867692	1.223422	1631.078109
246.042539	1.120412	1611.264857
249.174865	1.017402	1592.325068
252.267060	0.914391	1574.460083
255.321813	0.811381	1557.778181
258.341929	0.708371	1542.288169
261.330050	0.605360	1527.892759
264.288455	0.502350	1514.390139
267.218829	0.399340	1501.494215
270.122160	0.296330	1488.863830
272.998666	0.193319	1476.148784
275.847774	0.090309	1463.043626
278.668325	-0.012701	1449.334878
281.458731	-0.115712	1434.927830
284.217310	-0.218722	1419.847615
286.942579	-0.321732	1404.219665
289.633439	-0.424743	1388.239261
292.289308	-0.527753	1372.140036
294.910211	-0.630763	1356.167430
297.496762	-0.733773	1340.559268
300.050146	-0.836784	1325.533192
302.572061	-0.939794	1311.277789
305.064612	-1.042804	1297.945409
307.530257	-1.145815	1285.646814
309.971629	-1.248825	1274.449184
312.391461	-1.351835	1264.378267
314.792471	-1.454846	1255.423817
317.177327	-1.557856	1247.546761
319.548544	-1.660866	1240.686925
321.908457	-1.763876	1234.770357
324.259239	-1.866887	1229.715265
326.602827	-1.969897	1225.436154
328.940973	-2.072907	1221.846458
331.275249	-2.175918	1218.860463
333.607011	-2.278928	1216.395127
335.937429	-2.381938	1214.371944
338.267506	-2.484949	1212.718636
340.598101	-2.587959	1211.370343
342.929915	-2.690969	1210.270697
345.263547	-2.793979	1209.369081
347.599506	-2.896990	1208.642743
349.938097	-3.000000	1207.733543
