z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		113		114		115		
km		km		km		K		Pa		
73.012912	0.000000	146.025824	1228.319378	8.998428e+07	1.145869e-21	0.000000e+00	1.120086e-08	9.070637e-14	0.000000e+00	0.000000e+00	7.040372e-04	5.031867e-22	1.142743e-04	2.516005e-12	9.034733e-25	4.600867e-19	2.882299e-31	3.585896e-48	0.000000e+00	4.083230e-21	4.548414e-28	6.345729e-41	6.014823e-30	4.149436e-09	6.336447e-04	3.159404e-12	0.000000e+00	0.000000e+00	0.000000e+00	3.321353e-37	1.244983e-15	0.000000e+00	5.936805e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.780681e-12	2.043712e-22	3.296151e-25	1.577485e-15	2.428618e-15	2.066347e-17	2.284912e-19	9.311479e-31	2.266048e-05	2.103644e-10	0.000000e+00	0.000000e+00	3.558580e-15	5.400875e-18	0.000000e+00	2.334868e-12	8.573289e-01	4.744215e-25	9.714400e-07	0.000000e+00	1.142252e-18	1.268418e-25	1.930253e-18	1.917536e-10	2.203773e-16	0.000000e+00	0.000000e+00	8.069349e-24	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.887946e-16	3.342502e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
218.844858	146.025824	291.663892	1223.809010	7.286182e+07	1.241759e-21	0.000000e+00	1.174398e-08	9.355614e-14	0.000000e+00	0.000000e+00	7.040264e-04	5.965077e-22	1.133828e-04	2.606541e-12	1.207985e-24	5.652650e-19	3.369227e-31	3.884495e-48	0.000000e+00	4.507014e-21	4.924674e-28	6.530097e-41	7.432914e-30	5.966022e-09	6.336274e-04	3.689952e-12	0.000000e+00	0.000000e+00	0.000000e+00	4.800305e-37	1.709187e-15	0.000000e+00	6.925231e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.094872e-11	2.956762e-22	4.795458e-25	1.798954e-15	2.861787e-15	2.372762e-17	2.659414e-19	1.041383e-30	2.266047e-05	2.239938e-10	0.000000e+00	0.000000e+00	5.114313e-15	7.433562e-18	0.000000e+00	3.385084e-12	8.573302e-01	5.146768e-25	1.416815e-06	0.000000e+00	1.251028e-18	1.457753e-25	2.108874e-18	2.008804e-10	2.741128e-16	0.000000e+00	0.000000e+00	1.153854e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.857010e-16	3.094003e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
364.337878	291.663892	437.011864	1224.736595	5.899746e+07	1.389955e-21	0.000000e+00	1.249215e-08	9.829563e-14	0.000000e+00	0.000000e+00	7.040263e-04	7.291521e-22	1.120860e-04	2.732299e-12	1.650067e-24	7.098073e-19	4.075271e-31	4.437082e-48	0.000000e+00	5.086530e-21	5.477984e-28	6.991281e-41	9.676961e-30	8.704558e-09	6.336335e-04	4.369779e-12	0.000000e+00	0.000000e+00	0.000000e+00	7.408573e-37	2.408574e-15	0.000000e+00	8.193690e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.562966e-11	4.424026e-22	7.205483e-25	2.092390e-15	3.411600e-15	2.774191e-17	3.141137e-19	1.193666e-30	2.266031e-05	2.410431e-10	0.000000e+00	0.000000e+00	7.459474e-15	1.049501e-17	0.000000e+00	4.969983e-12	8.573311e-01	5.765742e-25	2.066096e-06	0.000000e+00	1.403626e-18	1.750668e-25	2.375088e-18	2.135467e-10	3.493751e-16	0.000000e+00	0.000000e+00	1.720982e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.766074e-16	2.919437e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
509.452756	437.011864	581.893647	1218.814410	4.777126e+07	1.464482e-21	0.000000e+00	1.293478e-08	9.976934e-14	0.000000e+00	0.000000e+00	7.040257e-04	8.322425e-22	1.103231e-04	2.770525e-12	2.117570e-24	8.461570e-19	4.572964e-31	4.539171e-48	0.000000e+00	5.445717e-21	5.729234e-28	6.873989e-41	1.142874e-29	1.235782e-08	6.336348e-04	5.042834e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.011416e-36	3.232741e-15	0.000000e+00	9.441771e-12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.147941e-11	6.146968e-22	1.008017e-24	2.345546e-15	3.979684e-15	3.136089e-17	3.609764e-19	1.306863e-30	2.266042e-05	2.543078e-10	0.000000e+00	0.000000e+00	1.058485e-14	1.412936e-17	0.000000e+00	7.127753e-12	8.573319e-01	6.082973e-25	2.946852e-06	0.000000e+00	1.488562e-18	1.936572e-25	2.527325e-18	2.208904e-10	4.254709e-16	0.000000e+00	0.000000e+00	2.372501e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.337141e-15	2.658108e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
653.927405	581.893647	725.961163	1210.154717	3.868121e+07	1.367358e-21	0.000000e+00	1.269163e-08	9.451559e-14	0.000000e+00	0.000000e+00	7.040226e-04	8.318933e-22	1.081061e-04	2.640088e-12	2.419515e-24	9.130839e-19	4.436109e-31	3.741681e-48	0.000000e+00	5.269820e-21	5.320547e-28	5.725858e-41	1.111022e-29	1.661205e-08	6.336109e-04	5.526655e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.080703e-36	3.936409e-15	0.000000e+00	1.032037e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.747549e-11	7.397877e-22	1.227820e-24	2.442470e-15	4.444946e-15	3.314387e-17	3.927064e-19	1.305471e-30	2.266009e-05	2.578947e-10	0.000000e+00	0.000000e+00	1.421599e-14	1.729794e-17	0.000000e+00	9.754220e-12	8.573338e-01	5.692851e-25	4.055253e-06	0.000000e+00	1.416624e-18	1.817906e-25	2.401058e-18	2.163414e-10	4.730644e-16	0.000000e+00	0.000000e+00	2.794587e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.699247e-15	2.253564e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
797.546368	725.961163	869.131573	1202.638961	3.132084e+07	1.236219e-21	0.000000e+00	1.227591e-08	8.790718e-14	0.000000e+00	0.000000e+00	7.040133e-04	7.985914e-22	1.052719e-04	2.461922e-12	2.653165e-24	9.546296e-19	4.118569e-31	2.897097e-48	0.000000e+00	4.938900e-21	4.762751e-28	4.540282e-41	1.025489e-29	2.200874e-08	6.336045e-04	5.974314e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.081798e-36	4.670846e-15	0.000000e+00	1.112401e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.430638e-11	8.525644e-22	1.434114e-24	2.493992e-15	4.907693e-15	3.440634e-17	4.210445e-19	1.272668e-30	2.266024e-05	2.587955e-10	0.000000e+00	0.000000e+00	1.881630e-14	2.064857e-17	0.000000e+00	1.318332e-11	8.573354e-01	5.160280e-25	5.471626e-06	0.000000e+00	1.303166e-18	1.633516e-25	2.213264e-18	2.088306e-10	5.133906e-16	0.000000e+00	0.000000e+00	3.156814e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.106278e-15	1.874777e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
940.301922	869.131573	1011.472270	1195.725007	2.536102e+07	1.140103e-21	0.000000e+00	1.197942e-08	8.269389e-14	0.000000e+00	0.000000e+00	7.040092e-04	7.762749e-22	1.016378e-04	2.297859e-12	2.910900e-24	1.005161e-18	3.880245e-31	2.302840e-48	0.000000e+00	4.662795e-21	4.307478e-28	3.665683e-41	9.773060e-30	2.942164e-08	6.336026e-04	6.513361e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.127375e-36	5.631744e-15	0.000000e+00	1.209480e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.294242e-11	9.966909e-22	1.697803e-24	2.577641e-15	5.457390e-15	3.611473e-17	4.555262e-19	1.259596e-30	2.266033e-05	2.613918e-10	0.000000e+00	0.000000e+00	2.513187e-14	2.503576e-17	0.000000e+00	1.795638e-11	8.573371e-01	4.770722e-25	7.289437e-06	0.000000e+00	1.209023e-18	1.507963e-25	2.078510e-18	2.033969e-10	5.655543e-16	0.000000e+00	0.000000e+00	3.659365e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.618581e-15	1.578225e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1082.268365	1011.472270	1153.064459	1190.390961	2.053525e+07	1.078663e-21	0.000000e+00	1.182402e-08	7.893070e-14	0.000000e+00	0.000000e+00	7.039805e-04	7.671540e-22	9.709411e-05	2.148146e-12	3.198330e-24	1.068458e-18	3.726569e-31	1.893907e-48	0.000000e+00	4.445495e-21	3.948855e-28	3.029831e-41	9.704997e-30	3.978502e-08	6.335825e-04	7.178529e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.237268e-36	6.931101e-15	0.000000e+00	1.329707e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.394553e-11	1.187294e-21	2.045828e-24	2.705928e-15	6.124465e-15	3.844986e-17	4.985411e-19	1.270947e-30	2.266011e-05	2.662282e-10	0.000000e+00	0.000000e+00	3.395707e-14	3.096933e-17	0.000000e+00	2.469879e-11	8.573400e-01	4.523552e-25	9.561574e-06	0.000000e+00	1.134497e-18	1.441194e-25	1.999256e-18	2.003987e-10	6.350806e-16	0.000000e+00	0.000000e+00	4.385083e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.269039e-15	1.348651e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1223.531286	1153.064459	1293.998113	1186.169282	1.662774e+07	1.051260e-21	0.000000e+00	1.182574e-08	7.662547e-14	0.000000e+00	0.000000e+00	7.039626e-04	7.725619e-22	9.159177e-05	2.011276e-12	3.518067e-24	1.148010e-18	3.658775e-31	1.620076e-48	0.000000e+00	4.285664e-21	3.676616e-28	2.572918e-41	1.010878e-29	5.452534e-08	6.335775e-04	8.012700e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.442008e-36	8.736623e-15	0.000000e+00	1.480983e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.803316e-11	1.445155e-21	2.515737e-24	2.892415e-15	6.946624e-15	4.161799e-17	5.530185e-19	1.311630e-30	2.265987e-05	2.737964e-10	0.000000e+00	0.000000e+00	4.650549e-14	3.921246e-17	0.000000e+00	3.436735e-11	8.573441e-01	4.417293e-25	1.231061e-05	0.000000e+00	1.078345e-18	1.433987e-25	1.977269e-18	2.001097e-10	7.292711e-16	0.000000e+00	0.000000e+00	5.461543e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.099957e-15	1.172916e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1364.161891	1293.998113	1434.325669	1181.754369	1.346377e+07	1.041827e-21	0.000000e+00	1.191581e-08	7.510096e-14	0.000000e+00	0.000000e+00	7.039501e-04	7.813137e-22	8.524376e-05	1.872765e-12	3.823116e-24	1.233086e-18	3.614014e-31	1.407898e-48	0.000000e+00	4.131085e-21	3.431218e-28	2.204369e-41	1.081602e-29	7.529028e-08	6.335462e-04	9.007557e-12	0.000000e+00	0.000000e+00	0.000000e+00	1.738362e-36	1.116070e-14	0.000000e+00	1.661404e-11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.543744e-11	1.769094e-21	3.109115e-24	3.123446e-15	7.926710e-15	4.546916e-17	6.181332e-19	1.370940e-30	2.265979e-05	2.831251e-10	0.000000e+00	0.000000e+00	6.417548e-14	5.030394e-17	0.000000e+00	4.813068e-11	8.573473e-01	4.385686e-25	1.548569e-05	0.000000e+00	1.025860e-18	1.459495e-25	1.986315e-18	2.013257e-10	8.480018e-16	0.000000e+00	0.000000e+00	6.951144e-23	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.122428e-15	1.030262e-34	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
