0.000000	7.301030	2177.935463
2.656963	7.198020	2139.774120
5.280722	7.095009	2108.007642
7.856395	6.991999	2067.610652
10.379641	6.888989	2025.290091
12.850141	6.785978	1984.175945
15.271201	6.682968	1946.351590
17.648163	6.579958	1912.838766
19.986456	6.476948	1883.524944
22.291089	6.373937	1857.878510
24.566214	6.270927	1835.096200
26.814797	6.167917	1814.281674
29.038702	6.064906	1794.653562
31.238955	5.961896	1775.533385
33.415808	5.858886	1756.369687
35.568826	5.755875	1736.685465
37.697128	5.652865	1716.088079
39.799341	5.549855	1694.097339
41.873399	5.446845	1670.152260
43.916474	5.343834	1643.822350
45.925321	5.240824	1615.149136
47.897132	5.137814	1584.962178
49.830684	5.034803	1554.542645
51.726667	4.931793	1524.622239
53.586041	4.828783	1495.547457
55.409612	4.725772	1467.372258
57.198851	4.622762	1440.518034
58.955621	4.519752	1415.136317
60.681818	4.416742	1391.052341
62.378872	4.313731	1367.897462
64.047642	4.210721	1345.497696
65.689012	4.107711	1324.352489
67.305027	4.004700	1304.691657
68.897893	3.901690	1286.043084
70.468039	3.798680	1267.734291
72.015375	3.695669	1249.564665
73.540482	3.592659	1231.933488
75.044154	3.489649	1214.939490
76.527224	3.386639	1198.531503
77.990358	3.283628	1182.628230
79.434110	3.180618	1167.451097
80.859571	3.077608	1153.414027
82.268576	2.974597	1140.047535
83.661567	2.871587	1126.556894
85.037294	2.768577	1112.190619
86.394722	2.665566	1097.070378
87.733129	2.562556	1081.436126
89.051928	2.459546	1065.504881
90.350945	2.356536	1049.672042
91.630595	2.253525	1034.500451
92.892062	2.150515	1020.779935
94.137674	2.047505	1008.630615
95.369518	1.944494	996.961663
96.586990	1.841484	984.836302
97.788659	1.738474	971.920909
98.974267	1.635463	958.958245
100.143961	1.532453	946.278513
101.298301	1.429443	934.180211
102.438182	1.326433	922.874566
103.564693	1.223422	912.438435
104.678919	1.120412	902.694730
105.781579	1.017402	893.159638
106.872538	0.914391	883.371545
107.951137	0.811381	873.150508
109.016904	0.708371	862.596831
110.069560	0.605360	851.835317
111.108861	0.502350	840.930618
112.134689	0.399340	830.003231
113.147102	0.296330	819.203964
114.146357	0.193319	808.678048
115.132880	0.090309	798.539215
116.107213	-0.012701	788.881003
117.069990	-0.115712	779.785746
118.021960	-0.218722	771.325340
118.963947	-0.321732	763.542284
119.896800	-0.424743	756.449409
120.821365	-0.527753	750.048993
121.738493	-0.630763	744.356023
122.649067	-0.733773	739.413197
123.554041	-0.836784	735.290386
124.454471	-0.939794	732.061422
125.351504	-1.042804	729.763100
126.246299	-1.145815	728.355196
127.139904	-1.248825	727.704411
128.033149	-1.351835	727.604340
128.926561	-1.454846	727.823233
129.820390	-1.557856	728.157988
130.714661	-1.660866	728.471868
131.609276	-1.763876	728.705010
132.504117	-1.866887	728.864333
133.399114	-1.969897	729.008257
134.294292	-2.072907	729.236078
135.189823	-2.175918	729.679884
136.086062	-2.278928	730.515578
136.983605	-2.381938	732.063938
137.883540	-2.484949	735.033291
138.788119	-2.587959	740.738567
139.701666	-2.690969	750.915761
140.630905	-2.793979	766.963344
141.583886	-2.896990	789.263218
142.568242	-3.000000	805.438102
