#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	4.1663223387e+01	6.5890736221e-09                 	4.2446567223e-09                 	2.3444168998e-09                 	6.4419628096e-01                 	8.6937935447e-01                 
4.8620000000e-02	4.0866292129e+01	6.6024196682e-09                 	4.2054650002e-09                 	2.3969546680e-09                 	6.3695814739e-01                 	8.7204728518e-01                 
4.9590000000e-02	4.0066931303e+01	6.6153228072e-09                 	4.1916224239e-09                 	2.4237003833e-09                 	6.3362326315e-01                 	8.7190517574e-01                 
5.0610000000e-02	3.9259417572e+01	6.6301511535e-09                 	4.1876609750e-09                 	2.4424901785e-09                 	6.3160867347e-01                 	8.7036875363e-01                 
5.1660000000e-02	3.8461461930e+01	6.6444963356e-09                 	4.1753880044e-09                 	2.4691083312e-09                 	6.2839796931e-01                 	8.7026249541e-01                 
5.2760000000e-02	3.7659573983e+01	6.6585315096e-09                 	4.1654001004e-09                 	2.4931314092e-09                 	6.2557338572e-01                 	8.7012045687e-01                 
5.3910000000e-02	3.6856225623e+01	6.6730525630e-09                 	4.1599735694e-09                 	2.5130789936e-09                 	6.2339889131e-01                 	8.6947358388e-01                 
5.5100000000e-02	3.6060238173e+01	6.6888384191e-09                 	4.1588922879e-09                 	2.5299461312e-09                 	6.2176599692e-01                 	8.6822780251e-01                 
5.6360000000e-02	3.5254065353e+01	6.7049143730e-09                 	4.1558742702e-09                 	2.5490401028e-09                 	6.1982510723e-01                 	8.6738984676e-01                 
5.7670000000e-02	3.4453253396e+01	6.7221814446e-09                 	4.1575434015e-09                 	2.5646380430e-09                 	6.1848128257e-01                 	8.6591447766e-01                 
5.9040000000e-02	3.3653779189e+01	6.7410660913e-09                 	4.1602488147e-09                 	2.5808172766e-09                 	6.1714998167e-01                 	8.6428053458e-01                 
6.0480000000e-02	3.2852498732e+01	6.7597672526e-09                 	4.1575179575e-09                 	2.6022492952e-09                 	6.1503862516e-01                 	8.6358564041e-01                 
6.1990000000e-02	3.2052252352e+01	6.7791641044e-09                 	4.1587990979e-09                 	2.6203650065e-09                 	6.1346783082e-01                 	8.6239219609e-01                 
6.3580000000e-02	3.1250693981e+01	6.8004263320e-09                 	4.1648450850e-09                 	2.6355812469e-09                 	6.1243882100e-01                 	8.6049568848e-01                 
6.5260000000e-02	3.0446201706e+01	6.8236618936e-09                 	4.1730072136e-09                 	2.6506546801e-09                 	6.1154952848e-01                 	8.5827694798e-01                 
6.7020000000e-02	2.9646659554e+01	6.8488856242e-09                 	4.1833379650e-09                 	2.6655476592e-09                 	6.1080563971e-01                 	8.5572852069e-01                 
6.8880000000e-02	2.8846096448e+01	6.8777830221e-09                 	4.2015190220e-09                 	2.6762640002e-09                 	6.1088275225e-01                 	8.5194211211e-01                 
6.9850000000e-02	2.8445513577e+01	6.8979697096e-09                 	4.2236930091e-09                 	2.6742767005e-09                 	6.1230959064e-01                 	8.4786987625e-01                 
7.0850000000e-02	2.8044024323e+01	6.9203508249e-09                 	4.2340840962e-09                 	2.6862667288e-09                 	6.1183084547e-01                 	8.4533116903e-01                 
7.1250000000e-02	2.7886584187e+01	6.9288138104e-09                 	4.2301557590e-09                 	2.6986580514e-09                 	6.1051658693e-01                 	8.4546600090e-01                 
7.1870000000e-02	2.7646015352e+01	6.9398787088e-09                 	4.2178320093e-09                 	2.7220466995e-09                 	6.0776739569e-01                 	8.4666006195e-01                 
7.2930000000e-02	2.7244194753e+01	6.9482465842e-09                 	4.1704940847e-09                 	2.7777524995e-09                 	6.0022252149e-01                 	8.5304772564e-01                 
7.4020000000e-02	2.6843003557e+01	6.9510247523e-09                 	4.1219543775e-09                 	2.8290703748e-09                 	5.9299952516e-01                 	8.6002637017e-01                 
7.5140000000e-02	2.6442894907e+01	6.9505227687e-09                 	4.0756888094e-09                 	2.8748339594e-09                 	5.8638593743e-01                 	8.6697580086e-01                 
7.6290000000e-02	2.6044293136e+01	6.9468429608e-09                 	4.0314468911e-09                 	2.9153960697e-09                 	5.8032791498e-01                 	8.7391680972e-01                 
7.7490000000e-02	2.5640974620e+01	6.9419821175e-09                 	3.9988375276e-09                 	2.9431445899e-09                 	5.7603685229e-01                 	8.7930350642e-01                 
7.8720000000e-02	2.5240334392e+01	6.9448671648e-09                 	3.9973754574e-09                 	2.9474917074e-09                 	5.7558702889e-01                 	8.7972660847e-01                 
7.9990000000e-02	2.4839593991e+01	6.9496566590e-09                 	3.9995555565e-09                 	2.9501011025e-09                 	5.7550405045e-01                 	8.7950338058e-01                 
8.1300000000e-02	2.4439349610e+01	6.9588770976e-09                 	4.0172864745e-09                 	2.9415906230e-09                 	5.7728947044e-01                 	8.7683972503e-01                 
8.2660000000e-02	2.4037250464e+01	6.9753784948e-09                 	4.0528310196e-09                 	2.9225474752e-09                 	5.8101951351e-01                 	8.7130534812e-01                 
8.3770000000e-02	2.3718743265e+01	6.9971704451e-09                 	4.0994642304e-09                 	2.8977062147e-09                 	5.8587457067e-01                 	8.6389394530e-01                 
8.4920000000e-02	2.3397540312e+01	7.0280956321e-09                 	4.1538823638e-09                 	2.8742132683e-09                 	5.9103953350e-01                 	8.5484459925e-01                 
8.6100000000e-02	2.3076877158e+01	7.0555288311e-09                 	4.1783646780e-09                 	2.8771641531e-09                 	5.9221141009e-01                 	8.4986056223e-01                 
8.6700000000e-02	2.2917175586e+01	7.0661050710e-09                 	4.1765091824e-09                 	2.8895958885e-09                 	5.9106242272e-01                 	8.4929439065e-01                 
8.7310000000e-02	2.2757062459e+01	7.0695929395e-09                 	4.1553765275e-09                 	2.9142164120e-09                 	5.8778158276e-01                 	8.5176094317e-01                 
8.8560000000e-02	2.2435852793e+01	7.0674016505e-09                 	4.1006079874e-09                 	2.9667936631e-09                 	5.8021436876e-01                 	8.5933764142e-01                 
8.9840000000e-02	2.2116196831e+01	7.0580864966e-09                 	4.0375478147e-09                 	3.0205386819e-09                 	5.7204566941e-01                 	8.6914198412e-01                 
9.1160000000e-02	2.1795953525e+01	7.0493500110e-09                 	3.9901380884e-09                 	3.0592119226e-09                 	5.6602922002e-01                 	8.7710317878e-01                 
9.2520000000e-02	2.1475563374e+01	7.0492410657e-09                 	3.9765235123e-09                 	3.0727175534e-09                 	5.6410661449e-01                 	8.7960877856e-01                 
9.3920000000e-02	2.1155442114e+01	7.0522749408e-09                 	3.9721780413e-09                 	3.0800968995e-09                 	5.6324775688e-01                 	8.8050840236e-01                 
9.5370000000e-02	2.0833795987e+01	7.0570672506e-09                 	3.9754795272e-09                 	3.0815877234e-09                 	5.6333309376e-01                 	8.8019814973e-01                 
9.6860000000e-02	2.0513309140e+01	7.0693068079e-09                 	4.0006446076e-09                 	3.0686622004e-09                 	5.6591752434e-01                 	8.7637213156e-01                 
9.8390000000e-02	2.0194319782e+01	7.0880727439e-09                 	4.0386479909e-09                 	3.0494247530e-09                 	5.6978083279e-01                 	8.7042323530e-01                 
9.9980000000e-02	1.9873165866e+01	7.1131698154e-09                 	4.0872911133e-09                 	3.0258787021e-09                 	5.7460896047e-01                 	8.6268931356e-01                 
1.0160000000e-01	1.9556290584e+01	7.1461854360e-09                 	4.1489559428e-09                 	2.9972294931e-09                 	5.8058330280e-01                 	8.5263714439e-01                 
1.0330000000e-01	1.9234454243e+01	7.1776825299e-09                 	4.1980033980e-09                 	2.9796791319e-09                 	5.8486891563e-01                 	8.4400129918e-01                 
1.0420000000e-01	1.9068321721e+01	7.1905629736e-09                 	4.2136998366e-09                 	2.9768631370e-09                 	5.8600416297e-01                 	8.4080075330e-01                 
1.0510000000e-01	1.8905034475e+01	7.2008061775e-09                 	4.2238613564e-09                 	2.9769448210e-09                 	5.8658173159e-01                 	8.3835128755e-01                 
1.0600000000e-01	1.8744520031e+01	7.2091813055e-09                 	4.2309540693e-09                 	2.9782272362e-09                 	5.8688412595e-01                 	8.3619545093e-01                 
1.0690000000e-01	1.8586708357e+01	7.2124825958e-09                 	4.2257017676e-09                 	2.9867808282e-09                 	5.8588727411e-01                 	8.3586389592e-01                 
1.0780000000e-01	1.8431531756e+01	7.2135320530e-09                 	4.2164426978e-09                 	2.9970893552e-09                 	5.8451846707e-01                 	8.3615556839e-01                 
1.0880000000e-01	1.8262124295e+01	7.2121726141e-09                 	4.2001313540e-09                 	3.0120412601e-09                 	5.8236700351e-01                 	8.3760090444e-01                 
1.0970000000e-01	1.8112298298e+01	7.2076921640e-09                 	4.1765426076e-09                 	3.0311495565e-09                 	5.7945629648e-01                 	8.4027380998e-01                 
1.1070000000e-01	1.7948682234e+01	7.2002621137e-09                 	4.1387418317e-09                 	3.0615202819e-09                 	5.7480432884e-01                 	8.4566449013e-01                 
