#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	3.3094428964e+00	3.4444451941e-11                 	1.8587670425e-11                 	1.5856781516e-11                 	5.3964192716e-01                 	7.5801132040e-01                 
4.8620000000e-02	3.2461401014e+00	3.5093370970e-11                 	1.8193489757e-11                 	1.6899881213e-11                 	5.1843095302e-01                 	7.5449419464e-01                 
4.9590000000e-02	3.1826443180e+00	3.5684547736e-11                 	1.8057585213e-11                 	1.7626962523e-11                 	5.0603374174e-01                 	7.4938684566e-01                 
5.0610000000e-02	3.1185009234e+00	3.6414277485e-11                 	1.8075021137e-11                 	1.8339256349e-11                 	4.9637181855e-01                 	7.4333241496e-01                 
5.1660000000e-02	3.0551167582e+00	3.7084717108e-11                 	1.7990077909e-11                 	1.9094639199e-11                 	4.8510759450e-01                 	7.3851694937e-01                 
5.2760000000e-02	2.9914202375e+00	3.7701596872e-11                 	1.7911875278e-11                 	1.9789721594e-11                 	4.7509593133e-01                 	7.3368831013e-01                 
5.3910000000e-02	2.9276077116e+00	3.8332392138e-11                 	1.7886458191e-11                 	2.0445933947e-11                 	4.6661471390e-01                 	7.2844804783e-01                 
5.5100000000e-02	2.8643798862e+00	3.9046101561e-11                 	1.7937341590e-11                 	2.1108759971e-11                 	4.5938879614e-01                 	7.2279638723e-01                 
5.6360000000e-02	2.8003430045e+00	3.9743505093e-11                 	1.7960923721e-11                 	2.1782581372e-11                 	4.5192097876e-01                 	7.1729402904e-01                 
5.7670000000e-02	2.7367319530e+00	4.0509806388e-11                 	1.8057886024e-11                 	2.2451920363e-11                 	4.4576579437e-01                 	7.1126486792e-01                 
5.9040000000e-02	2.6732271635e+00	4.1370314542e-11                 	1.8201715733e-11                 	2.3168598809e-11                 	4.3997044583e-01                 	7.0509166331e-01                 
6.0480000000e-02	2.6095788977e+00	4.2166507433e-11                 	1.8271397481e-11                 	2.3895109953e-11                 	4.3331541057e-01                 	6.9937427348e-01                 
6.1990000000e-02	2.5460127719e+00	4.2974656710e-11                 	1.8386220139e-11                 	2.4588436570e-11                 	4.2783867393e-01                 	6.9300909724e-01                 
6.3580000000e-02	2.4823424305e+00	4.3880723667e-11                 	1.8586482831e-11                 	2.5294240836e-11                 	4.2356828415e-01                 	6.8592151710e-01                 
6.5260000000e-02	2.4184390397e+00	4.4879865404e-11                 	1.8848627962e-11                 	2.6031237442e-11                 	4.1997960093e-01                 	6.7837807028e-01                 
6.7020000000e-02	2.3549288530e+00	4.5971016416e-11                 	1.9179401533e-11                 	2.6791614883e-11                 	4.1720638411e-01                 	6.7041884565e-01                 
6.8880000000e-02	2.2913375687e+00	4.7270316853e-11                 	1.9680455433e-11                 	2.7589861420e-11                 	4.1633855542e-01                 	6.6143482765e-01                 
6.9850000000e-02	2.2595179919e+00	4.8323518543e-11                 	2.0230588156e-11                 	2.8092930386e-11                 	4.1864890568e-01                 	6.5576725359e-01                 
7.0850000000e-02	2.2276264182e+00	4.9474899936e-11                 	2.0768809471e-11                 	2.8706090465e-11                 	4.1978476961e-01                 	6.5138805910e-01                 
7.1250000000e-02	2.2151204453e+00	4.9881043170e-11                 	2.0915465364e-11                 	2.8965577806e-11                 	4.1930689565e-01                 	6.5046385936e-01                 
7.1870000000e-02	2.1960112944e+00	5.0358717472e-11                 	2.1039938283e-11                 	2.9318779190e-11                 	4.1780131304e-01                 	6.4957194869e-01                 
