#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.6287697274e+04	2.5040784073e-03                 	1.6022561430e-03                 	9.0182226427e-04                 	6.3985861559e-01                 	8.6575781120e-01                 
4.8620000000e-02	2.5784868018e+04	2.5041195152e-03                 	1.5880678130e-03                 	9.1605170225e-04                 	6.3418211604e-01                 	8.6886097917e-01                 
4.9590000000e-02	2.5280505808e+04	2.5041614306e-03                 	1.5825430617e-03                 	9.2161836894e-04                 	6.3196527281e-01                 	8.6887633142e-01                 
5.0610000000e-02	2.4770999467e+04	2.5042059834e-03                 	1.5802341665e-03                 	9.2397181693e-04                 	6.3103202251e-01                 	8.6737912277e-01                 
5.1660000000e-02	2.4267523868e+04	2.5042510435e-03                 	1.5751177446e-03                 	9.2913329890e-04                 	6.2897757344e-01                 	8.6742373115e-01                 
5.2760000000e-02	2.3761567153e+04	2.5042973581e-03                 	1.5707867356e-03                 	9.3351062241e-04                 	6.2723651031e-01                 	8.6741847074e-01                 
5.3910000000e-02	2.3254688982e+04	2.5043453783e-03                 	1.5679533619e-03                 	9.3639201638e-04                 	6.2609310022e-01                 	8.6686026271e-01                 
5.5100000000e-02	2.2752455227e+04	2.5043952116e-03                 	1.5664813462e-03                 	9.3791386543e-04                 	6.2549286907e-01                 	8.6565009340e-01                 
5.6360000000e-02	2.2243794944e+04	2.5044472812e-03                 	1.5643389521e-03                 	9.4010832907e-04                 	6.2462442866e-01                 	8.6488026805e-01                 
5.7670000000e-02	2.1738517132e+04	2.5045013978e-03                 	1.5636677542e-03                 	9.4083364355e-04                 	6.2434293533e-01                 	8.6341569568e-01                 
5.9040000000e-02	2.1234083384e+04	2.5045581429e-03                 	1.5632200732e-03                 	9.4133806971e-04                 	6.2415004325e-01                 	8.6177755304e-01                 
6.0480000000e-02	2.0728509971e+04	2.5046167742e-03                 	1.5609993683e-03                 	9.4361740596e-04                 	6.2324878773e-01                 	8.6115785732e-01                 
6.1990000000e-02	2.0223589015e+04	2.5046777342e-03                 	1.5600627172e-03                 	9.4461501693e-04                 	6.2285965813e-01                 	8.5999456232e-01                 
