#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	1.0465320812e+05	3.9661522106e-02                 	2.5369478849e-02                 	1.4292043258e-02                 	6.3964965290e-01                 	8.6562454483e-01                 
4.8620000000e-02	1.0265140879e+05	3.9661770851e-02                 	2.5144381636e-02                 	1.4517389216e-02                 	6.3397022110e-01                 	8.6872880976e-01                 
4.9590000000e-02	1.0064350666e+05	3.9662025892e-02                 	2.5056542692e-02                 	1.4605483199e-02                 	6.3175145820e-01                 	8.6874251729e-01                 
5.0610000000e-02	9.8615125375e+04	3.9662295356e-02                 	2.5019643345e-02                 	1.4642652011e-02                 	6.3081682794e-01                 	8.6724221170e-01                 
5.1660000000e-02	9.6610752908e+04	3.9662568906e-02                 	2.4938257169e-02                 	1.4724311737e-02                 	6.2876051291e-01                 	8.6728509894e-01                 
5.2760000000e-02	9.4596502942e+04	3.9662851253e-02                 	2.4869303298e-02                 	1.4793547955e-02                 	6.2701753688e-01                 	8.6727801166e-01                 
5.3910000000e-02	9.2578584590e+04	3.9663144117e-02                 	2.4824065657e-02                 	1.4839078461e-02                 	6.2587236109e-01                 	8.6671738431e-01                 
5.5100000000e-02	9.0579155993e+04	3.9663446977e-02                 	2.4800388327e-02                 	1.4863058650e-02                 	6.2527062616e-01                 	8.6550410261e-01                 
5.6360000000e-02	8.8554142925e+04	3.9663764068e-02                 	2.4766073952e-02                 	1.4897690116e-02                 	6.2440049588e-01                 	8.6473147987e-01                 
5.7670000000e-02	8.6542595721e+04	3.9664092800e-02                 	2.4755057067e-02                 	1.4909035733e-02                 	6.2411756628e-01                 	8.6326333452e-01                 
5.9040000000e-02	8.4534408795e+04	3.9664436270e-02                 	2.4747569460e-02                 	1.4916866811e-02                 	6.2392338797e-01                 	8.6162133635e-01                 
6.0480000000e-02	8.2521684776e+04	3.9664792283e-02                 	2.4711979420e-02                 	1.4952812862e-02                 	6.2302051765e-01                 	8.6099871282e-01                 
6.1990000000e-02	8.0511558239e+04	3.9665162485e-02                 	2.4696717112e-02                 	1.4968445373e-02                 	6.2262992422e-01                 	8.5983181760e-01                 
6.3580000000e-02	7.8498136131e+04	3.9665551541e-02                 	2.4704187529e-02                 	1.4961364012e-02                 	6.2281215233e-01                 	8.5789808658e-01                 
6.5260000000e-02	7.6477344395e+04	3.9665961656e-02                 	2.4720482308e-02                 	1.4945479349e-02                 	6.2321651299e-01                 	8.5561154274e-01                 
6.7020000000e-02	7.4468986798e+04	3.9666390557e-02                 	2.4745890310e-02                 	1.4920500247e-02                 	6.2385031667e-01                 	8.5296144633e-01                 
6.8880000000e-02	7.2458064681e+04	3.9666846118e-02                 	2.4807764549e-02                 	1.4859081569e-02                 	6.2540299965e-01                 	8.4895104478e-01                 
6.9850000000e-02	7.1451846746e+04	3.9667094697e-02                 	2.4899665509e-02                 	1.4767429187e-02                 	6.2771588642e-01                 	8.4454731025e-01                 
7.0850000000e-02	7.0443352085e+04	3.9667355775e-02                 	2.4929410442e-02                 	1.4737945332e-02                 	6.2846161423e-01                 	8.4182131159e-01                 
7.1250000000e-02	7.0047880635e+04	3.9667459893e-02                 	2.4900807065e-02                 	1.4766652828e-02                 	6.2773888553e-01                 	8.4199664657e-01                 
7.1870000000e-02	6.9443599488e+04	3.9667616893e-02                 	2.4827191793e-02                 	1.4840425101e-02                 	6.2588059826e-01                 	8.4335713313e-01                 
7.2930000000e-02	6.8434272525e+04	3.9667860434e-02                 	2.4579321713e-02                 	1.5088538721e-02                 	6.1962811818e-01                 	8.5047992028e-01                 
7.4020000000e-02	6.7426526550e+04	3.9668093975e-02                 	2.4332194092e-02                 	1.5335899882e-02                 	6.1339458628e-01                 	8.5825570451e-01                 
7.5140000000e-02	6.6421499803e+04	3.9668322275e-02                 	2.4101027539e-02                 	1.5567294736e-02                 	6.0756357105e-01                 	8.6599296837e-01                 
7.6290000000e-02	6.5420258163e+04	3.9668545048e-02                 	2.3884691965e-02                 	1.5783853083e-02                 	6.0210657930e-01                 	8.7370948027e-01                 
7.7490000000e-02	6.4407168605e+04	3.9668771003e-02                 	2.3729645726e-02                 	1.5939125276e-02                 	5.9819462833e-01                 	8.7971723027e-01                 
7.8720000000e-02	6.3400806596e+04	3.9669020534e-02                 	2.3722451548e-02                 	1.5946568986e-02                 	5.9800951041e-01                 	8.8030292914e-01                 
7.9990000000e-02	6.2394192964e+04	3.9669281775e-02                 	2.3731519180e-02                 	1.5937762595e-02                 	5.9823415293e-01                 	8.8018870969e-01                 
8.1300000000e-02	6.1388825280e+04	3.9669560350e-02                 	2.3812704681e-02                 	1.5856855670e-02                 	6.0027649589e-01                 	8.7740683573e-01                 
8.2660000000e-02	6.0378798636e+04	3.9669865746e-02                 	2.3973851567e-02                 	1.5696014178e-02                 	6.0433407365e-01                 	8.7147263155e-01                 
8.3770000000e-02	5.9578745317e+04	3.9670135545e-02                 	2.4183814521e-02                 	1.5486321024e-02                 	6.0962268438e-01                 	8.6342749317e-01                 
8.4920000000e-02	5.8771920575e+04	3.9670439016e-02                 	2.4424476273e-02                 	1.5245962743e-02                 	6.1568454695e-01                 	8.5355599371e-01                 
8.6100000000e-02	5.7966451745e+04	3.9670746967e-02                 	2.4522835067e-02                 	1.5147911900e-02                 	6.1815914602e-01                 	8.4819226323e-01                 
8.6700000000e-02	5.7565299830e+04	3.9670898736e-02                 	2.4506321321e-02                 	1.5164577416e-02                 	6.1774051260e-01                 	8.4766725854e-01                 
8.7310000000e-02	5.7163114136e+04	3.9671034308e-02                 	2.4400704459e-02                 	1.5270329849e-02                 	6.1507608472e-01                 	8.5051252922e-01                 
8.8560000000e-02	5.6356272530e+04	3.9671278410e-02                 	2.4134088175e-02                 	1.5537190235e-02                 	6.0835166252e-01                 	8.5909302771e-01                 
8.9840000000e-02	5.5553333651e+04	3.9671496356e-02                 	2.3831247593e-02                 	1.5840248763e-02                 	6.0071461332e-01                 	8.7004788880e-01                 
9.1160000000e-02	5.4748919430e+04	3.9671715032e-02                 	2.3606769894e-02                 	1.6064945138e-02                 	5.9505292057e-01                 	8.7890300177e-01                 
9.2520000000e-02	5.3944136351e+04	3.9671965317e-02                 	2.3543113845e-02                 	1.6128851471e-02                 	5.9344460647e-01                 	8.8177569224e-01                 
9.3920000000e-02	5.3140028697e+04	3.9672231838e-02                 	2.3522744015e-02                 	1.6149487823e-02                 	5.9292716656e-01                 	8.8290368499e-01                 
9.5370000000e-02	5.2332090754e+04	3.9672511339e-02                 	2.3538600519e-02                 	1.6133910820e-02                 	5.9332267418e-01                 	8.8271337215e-01                 
9.6860000000e-02	5.1527064787e+04	3.9672818596e-02                 	2.3653215874e-02                 	1.6019602722e-02                 	5.9620709370e-01                 	8.7867293018e-01                 
9.8390000000e-02	5.0725800338e+04	3.9673151195e-02                 	2.3822991223e-02                 	1.5850159972e-02                 	6.0048144667e-01                 	8.7229496069e-01                 
9.9980000000e-02	4.9919098772e+04	3.9673513004e-02                 	2.4038146733e-02                 	1.5635366271e-02                 	6.0589912293e-01                 	8.6393722974e-01                 
1.0160000000e-01	4.9123144638e+04	3.9673906830e-02                 	2.4310404208e-02                 	1.5363502622e-02                 	6.1275548970e-01                 	8.5300318742e-01                 
1.0330000000e-01	4.8314728899e+04	3.9674321001e-02                 	2.4526389828e-02                 	1.5147931174e-02                 	6.1819305810e-01                 	8.4367868852e-01                 
1.0420000000e-01	4.7897423179e+04	3.9674533688e-02                 	2.4595812894e-02                 	1.5078720794e-02                 	6.1993955840e-01                 	8.4029597464e-01                 
1.0510000000e-01	4.7487264465e+04	3.9674740724e-02                 	2.4641565027e-02                 	1.5033175696e-02                 	6.2108950375e-01                 	8.3777055402e-01                 
