#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.7690000000e-02	2.6288193842e+00	1.9194378772e-11                 	9.4534019852e-12                 	9.7409767867e-12                 	4.9250887969e-01                 	6.9049300695e-01                 
4.8620000000e-02	2.5785355087e+00	1.9772982250e-11                 	9.3050050697e-12                 	1.0467977181e-11                 	4.7059188907e-01                 	6.8639759207e-01                 
4.9590000000e-02	2.5280983350e+00	2.0259345070e-11                 	9.2758274738e-12                 	1.0983517596e-11                 	4.5785426142e-01                 	6.8026375688e-01                 
5.0610000000e-02	2.4771467385e+00	2.0832267902e-11                 	9.3346324147e-12                 	1.1497635487e-11                 	4.4808527130e-01                 	6.7323704392e-01                 
5.1660000000e-02	2.4267982275e+00	2.1363958651e-11                 	9.3283303167e-12                 	1.2035628335e-11                 	4.3663866182e-01                 	6.6729120008e-01                 
5.2760000000e-02	2.3762016003e+00	2.1845621025e-11                 	9.3162325159e-12                 	1.2529388509e-11                 	4.2645766422e-01                 	6.6109499816e-01                 
5.3910000000e-02	2.3255128257e+00	2.2327211832e-11                 	9.3299127709e-12                 	1.2997299061e-11                 	4.1787182570e-01                 	6.5437395447e-01                 
5.5100000000e-02	2.2752885015e+00	2.2862048739e-11                 	9.3882763788e-12                 	1.3473772360e-11                 	4.1064895303e-01                 	6.4727823353e-01                 
5.6360000000e-02	2.2244215123e+00	2.3381065022e-11                 	9.4268339305e-12                 	1.3954231092e-11                 	4.0318240086e-01                 	6.4015511100e-01                 
5.7670000000e-02	2.1738927767e+00	2.3943015732e-11                 	9.5078576902e-12                 	1.4435158041e-11                 	3.9710359784e-01                 	6.3250905350e-01                 
5.9040000000e-02	2.1234484491e+00	2.4569714310e-11                 	9.6184002351e-12                 	1.4951314075e-11                 	3.9147383293e-01                 	6.2474919963e-01                 
6.0480000000e-02	2.0728901527e+00	2.5146172956e-11                 	9.6801090439e-12                 	1.5466063913e-11                 	3.8495356970e-01                 	6.1719764378e-01                 
6.1990000000e-02	2.0223971033e+00	2.5724352925e-11                 	9.7650223020e-12                 	1.5959330623e-11                 	3.7960225201e-01                 	6.0886167140e-01                 
6.3580000000e-02	1.9718212714e+00	2.6368661796e-11                 	9.9014018577e-12                 	1.6467259938e-11                 	3.7549883777e-01                 	5.9976576843e-01                 
6.5260000000e-02	1.9210603192e+00	2.7076848950e-11                 	1.0075657291e-11                 	1.7001191659e-11                 	3.7211336184e-01                 	5.9011255002e-01                 
6.7020000000e-02	1.8706117045e+00	2.7848423164e-11                 	1.0292090876e-11                 	1.7556332288e-11                 	3.6957535498e-01                 	5.7990401455e-01                 
6.8880000000e-02	1.8200986706e+00	2.8768627227e-11                 	1.0616580296e-11                 	1.8152046931e-11                 	3.6903326015e-01                 	5.6861979670e-01                 
6.9850000000e-02	1.7948231415e+00	2.9526235184e-11                 	1.0977265880e-11                 	1.8548969304e-11                 	3.7178007327e-01                 	5.6242384312e-01                 
7.0850000000e-02	1.7694904225e+00	3.0352985490e-11                 	1.1339077463e-11                 	1.9013908027e-11                 	3.7357371211e-01                 	5.5754869492e-01                 
7.1250000000e-02	1.7595564412e+00	3.0639330107e-11                 	1.1440690450e-11                 	1.9198639657e-11                 	3.7339884424e-01                 	5.5626585824e-01                 
7.1870000000e-02	1.7443772984e+00	3.0963621048e-11                 	1.1527623483e-11                 	1.9435997565e-11                 	3.7229571649e-01                 	5.5441393647e-01                 
7.2930000000e-02	1.7190236725e+00	3.0938903811e-11                 	1.1315379798e-11                 	1.9623524013e-11                 	3.6573305464e-01                 	5.5168886264e-01                 
7.4020000000e-02	1.6937097600e+00	3.0616334325e-11                 	1.0964153194e-11                 	1.9652181131e-11                 	3.5811449788e-01                 	5.4749036595e-01                 
7.5140000000e-02	1.6684641527e+00	3.0103646383e-11                 	1.0531350692e-11                 	1.9572295690e-11                 	3.4983638057e-01                 	5.4179501740e-01                 
7.6290000000e-02	1.6433136248e+00	2.9389597991e-11                 	1.0000391170e-11                 	1.9389206820e-11                 	3.4026975032e-01                 	5.3447896399e-01                 
7.7490000000e-02	1.6178654850e+00	2.8593911491e-11                 	9.4418032120e-12                 	1.9152108279e-11                 	3.3020327474e-01                 	5.2445154293e-01                 
7.8720000000e-02	1.5925863368e+00	2.8277077923e-11                 	9.1970943950e-12                 	1.9079983528e-11                 	3.2524910884e-01                 	5.1207166532e-01                 
7.9990000000e-02	1.5673008680e+00	2.8062398573e-11                 	9.0183309023e-12                 	1.9044067671e-11                 	3.2136707341e-01                 	4.9927270093e-01                 
8.1300000000e-02	1.5420466966e+00	2.8108216102e-11                 	9.0005839759e-12                 	1.9107632126e-11                 	3.2021185347e-01                 	4.8541249966e-01                 
8.2660000000e-02	1.5166754952e+00	2.8541455223e-11                 	9.2227721273e-12                 	1.9318683096e-11                 	3.2313601585e-01                 	4.7102160968e-01                 
8.3770000000e-02	1.4965786849e+00	2.9327934091e-11                 	9.6831842636e-12                 	1.9644749827e-11                 	3.3016932709e-01                 	4.5945923602e-01                 
8.4920000000e-02	1.4763117809e+00	3.0529563481e-11                 	1.0437511966e-11                 	2.0092051515e-11                 	3.4188212263e-01                 	4.4838755163e-01                 
8.6100000000e-02	1.4560789365e+00	3.1501147035e-11                 	1.1100420167e-11                 	2.0400726867e-11                 	3.5238145948e-01                 	4.3862946682e-01                 
8.6700000000e-02	1.4460022657e+00	3.1848939151e-11                 	1.1372672853e-11                 	2.0476266298e-11                 	3.5708168487e-01                 	4.3444392530e-01                 
8.7310000000e-02	1.4358996270e+00	3.1867585888e-11                 	1.1427607773e-11                 	2.0439978115e-11                 	3.5859659445e-01                 	4.3136502101e-01                 
8.8560000000e-02	1.4156322994e+00	3.1432470360e-11                 	1.1198561398e-11                 	2.0233908962e-11                 	3.5627366447e-01                 	4.2613610806e-01                 
8.9840000000e-02	1.3954630057e+00	3.0447712266e-11                 	1.0575624596e-11                 	1.9872087670e-11                 	3.4733724830e-01                 	4.2128887432e-01                 
9.1160000000e-02	1.3752566524e+00	2.9263180908e-11                 	9.7836947939e-12                 	1.9479486114e-11                 	3.3433463110e-01                 	4.1292527865e-01                 
9.2520000000e-02	1.3550410337e+00	2.8607618004e-11                 	9.3002615286e-12                 	1.9307356475e-11                 	3.2509737537e-01                 	4.0066712326e-01                 
9.3920000000e-02	1.3348423811e+00	2.8174886586e-11                 	8.9605770644e-12                 	1.9214309521e-11                 	3.1803418400e-01                 	3.8780512131e-01                 
9.5370000000e-02	1.3145475143e+00	2.7869125652e-11                 	8.6840624537e-12                 	1.9185063198e-11                 	3.1160153936e-01                 	3.7401925771e-01                 
9.6860000000e-02	1.2943257943e+00	2.8053696251e-11                 	8.6894388864e-12                 	1.9364257365e-11                 	3.0974310153e-01                 	3.5929416397e-01                 
9.8390000000e-02	1.2741985612e+00	2.8598197746e-11                 	8.9309206344e-12                 	1.9667277111e-11                 	3.1228963146e-01                 	3.4483347365e-01                 
9.9980000000e-02	1.2539347513e+00	2.9451387063e-11                 	9.3930103115e-12                 	2.0058376751e-11                 	3.1893269718e-01                 	3.3042754424e-01                 
1.0160000000e-01	1.2339409098e+00	3.0718178255e-11                 	1.0185622979e-11                 	2.0532555275e-11                 	3.3158291142e-01                 	3.1609829539e-01                 
1.0330000000e-01	1.2136340410e+00	3.1949061528e-11                 	1.1061343331e-11                 	2.0887718198e-11                 	3.4621809849e-01                 	3.0311414761e-01                 
