0.000000	7.301030	2956.535027
10.719913	7.198020	2939.940660
21.456889	7.095009	2935.922075
32.144442	6.991999	2917.071518
42.755473	6.888989	2890.157558
53.257422	6.785978	2854.576491
63.617389	6.682968	2810.678756
73.807136	6.579958	2760.070605
83.804642	6.476948	2705.204313
93.599100	6.373937	2649.080194
103.192111	6.270927	2594.791320
112.595057	6.167917	2544.776438
121.827535	6.064906	2500.710853
130.913801	5.961896	2463.256552
139.878161	5.858886	2432.034468
148.741879	5.755876	2406.059461
157.521804	5.652865	2384.121981
166.230269	5.549855	2365.055275
174.875523	5.446845	2347.873250
183.462588	5.343834	2331.792038
191.993881	5.240824	2316.250819
200.469535	5.137814	2300.922123
208.888003	5.034803	2285.640025
217.247163	4.931793	2270.167479
225.544193	4.828783	2254.149808
233.775453	4.725772	2237.115097
241.938450	4.622762	2218.653199
250.029329	4.519752	2198.408914
258.040926	4.416742	2176.250430
265.966996	4.313731	2152.342965
273.803136	4.210721	2127.113166
281.546811	4.107711	2101.153436
289.194844	4.004700	2075.077323
296.745911	3.901690	2048.853110
304.199605	3.798680	2022.474445
311.554338	3.695670	1995.982004
318.811229	3.592659	1969.856639
325.972638	3.489649	1944.306252
333.040780	3.386639	1919.328244
340.017875	3.283628	1895.036334
346.906824	3.180618	1871.755405
353.712215	3.077608	1849.760371
360.439596	2.974597	1828.782259
367.091957	2.871587	1808.431077
373.670228	2.768577	1788.462083
380.176498	2.665567	1769.111712
386.613739	2.562556	1750.546229
392.985177	2.459546	1732.771108
399.293860	2.356536	1715.688880
405.542213	2.253525	1699.180456
411.732155	2.150515	1683.219305
417.865778	2.047505	1667.616519
423.944039	1.944494	1651.946016
429.965206	1.841484	1635.885878
435.926892	1.738474	1619.377716
441.827818	1.635464	1602.696978
447.667284	1.532453	1586.082238
453.445756	1.429443	1569.858275
459.165143	1.326433	1554.383287
464.828663	1.223422	1539.972132
470.440725	1.120412	1526.841562
476.006348	1.017402	1515.101861
481.530760	0.914391	1504.806301
487.019411	0.811381	1495.983425
492.477902	0.708371	1488.601913
497.911550	0.605361	1482.514155
503.324873	0.502350	1477.426598
508.721080	0.399340	1472.968961
514.101858	0.296330	1468.787017
519.467814	0.193319	1464.593532
524.818651	0.090309	1460.166756
530.153417	-0.012701	1455.305284
535.470493	-0.115712	1449.815912
540.767591	-0.218722	1443.470363
546.041533	-0.321732	1435.964242
551.287886	-0.424742	1426.910836
556.500597	-0.527753	1415.891960
561.671870	-0.630763	1402.573921
566.792766	-0.733773	1386.852031
571.854427	-0.836784	1368.908919
576.849629	-0.939794	1349.180117
581.774257	-1.042804	1328.269640
586.629862	-1.145815	1307.357734
591.437137	-1.248825	1288.398946
596.259750	-1.351835	1272.500167
601.100243	-1.454845	1259.135977
605.829474	-1.557856	1247.062728
610.438795	-1.660866	1235.722252
614.980182	-1.763876	1225.238366
619.471861	-1.866887	1215.373564
623.922065	-1.969897	1205.901566
628.335571	-2.072907	1197.020121
632.717168	-2.175918	1189.216999
637.074264	-2.278928	1183.853163
641.435867	-2.381938	1179.349570
646.240689	-2.484948	1173.139213
651.281995	-2.587959	1169.082040
656.310500	-2.690969	1169.163515
661.365199	-2.793979	1178.293257
666.469184	-2.896990	1195.400670
671.669672	-3.000000	1204.173547
