0.00000	7.949845679	1364.219906
0.00000	7.849022634	1364.324413
0.00000	7.764146091	1364.324413
0.00000	7.679269547	1364.324413
0.00000	7.594393004	1364.324413
0.00000	7.509516461	1364.324413
0.00000	7.424639918	1364.324413
0.00000	7.339763374	1364.324413
0.00000	7.254886831	1364.324413
0.00000	7.170010288	1364.324413
0.00000	7.085133745	1364.324413
0.00000	7.000643004	1364.324413
0.00000	6.915380658	1364.324413
0.00000	6.830504115	1364.324413
0.00000	6.745627572	1364.324413
0.00000	6.660751029	1364.324413
0.00000	6.575874486	1364.324413
0.00000	6.490997942	1364.324413
0.00000	6.406121399	1364.324413
0.00000	6.306134259	1364.455047
0.00000	6.203483245	1363.801876
0.00000	6.119157848	1361.861025
0.00000	6.028838735	1359.099045
0.00000	5.936134853	1353.753092
0.00000	5.826131687	1344.990553
0.00000	5.738566218	1334.539818
0.00000	5.661405724	1323.044009
0.00000	5.594416386	1311.5482
0.00000	5.535493827	1300.052392
0.00000	5.479026375	1288.556583
0.00000	5.429924242	1277.060774
0.00000	5.381874299	1265.564966
0.00000	5.339436027	1254.069157
0.00000	5.298751403	1242.573349
0.00000	5.259820426	1231.07754
0.00000	5.221941639	1219.581731
0.00000	5.187570146	1208.085923
0.00000	5.153549383	1196.590114
0.00000	5.119879349	1185.094305
0.00000	5.088313692	1173.598497
0.00000	5.056748036	1162.102688
0.00000	5.025533109	1150.606879
0.00000	4.995510662	1139.111071
0.00000	4.965909091	1127.615262
0.00000	4.936097082	1116.119453
0.00000	4.908038721	1104.623645
0.00000	4.880681818	1093.127836
0.00000	4.852623457	1081.632027
0.00000	4.824915825	1070.136219
0.00000	4.798611111	1058.64041
0.00000	4.771955668	1047.144601
0.00000	4.745300224	1035.648793
0.00000	4.71969697	1024.152984
0.00000	4.693041526	1012.657175
0.00000	4.667789001	1001.161367
0.00000	4.640432099	989.6655581
0.00000	4.613425926	978.1697494
0.00000	4.587822671	966.6739407
0.00000	4.560465769	955.1781321
0.00000	4.533810325	943.6823234
0.00000	4.506453423	932.1865148
0.00000	4.47979798	920.6907061
0.00000	4.452791807	909.1948975
0.00000	4.425785634	897.6990888
0.00000	4.397376543	886.2032801
0.00000	4.368967452	874.7074715
0.00000	4.340909091	863.2116628
0.00000	4.3125	851.7158542
0.00000	4.283038721	840.2200455
0.00000	4.253226712	828.7242369
0.00000	4.221661055	817.2284282
0.00000	4.187991021	805.7326196
0.00000	4.152216611	794.2368109
0.00000	4.115740741	782.7410022
0.00000	4.073302469	771.2451936
0.00000	4.02911055	759.7493849
0.00000	3.977202581	748.2535763
0.00000	3.921787318	736.7577676
0.00000	3.860058923	725.261959
0.00000	3.790965208	713.7661503
0.00000	3.715207632	702.2703416
0.00000	3.635416667	691.2970697
0.00000	3.552897805	681.3688714
0.00000	3.47193287	672.4857465
0.00000	3.38898534	664.1251584
0.00000	3.30255487	655.0097949
0.00000	3.223943495	648.3284703
0.00000	3.133101852	642.1786146
0.00000	3.044077932	637.4757838
0.00000	2.951099537	633.2954897
0.00000	2.858506944	628.8539273
0.00000	2.770392416	625.9799751
0.00000	2.677179784	623.3672913
0.00000	2.575286596	621.0532
0.00000	2.475115741	621.0158759
0.00000	2.35016835	619.424514
0.00000	2.222001764	617.7686832
0.00000	2.134002058	618.1419237
0.00000	2.027777778	618.1999834
0.00000	1.90943287	617.619387
0.00000	1.809193122	615.6785362
0.00000	1.723765432	616.0517767
0.00000	1.638888889	616.0517767
0.00000	1.525462963	616.0517767
0.00000	1.407958554	615.52924
0.00000	1.314814815	615.0067032
0.00000	1.195537551	613.9616297
0.00000	1.049614198	612.8120488
0.00000	0.902970679	611.8714827
0.00000	0.762688615	610.5361109
0.00000	0.637731481	609.5723209
0.00000	0.521715168	608.3630216
0.00000	0.42023534	607.4299202
0.00000	0.317729767	605.4268627
0.00000	0.215828924	602.9883578
0.00000	0.135422791	600.8982108
0.00000	0.0468107	597.9371691
